timestamp,cash,portfolio_value,total_pnl,run_id
2025-08-19 06:30:00+00:00,84735.39489529497,99320.69166877252,-679.308331227483,57217ba9
2025-08-19 06:31:00+00:00,84735.39489529497,99310.58409681478,-689.4159031852178,57217ba9
2025-08-19 06:32:00+00:00,84735.39489529497,99319.63006994879,-680.3699300512089,57217ba9
2025-08-19 06:33:00+00:00,84735.39489529497,99315.484792622,-684.5152073780046,57217ba9
2025-08-19 06:34:00+00:00,84735.39489529497,99309.25532623951,-690.7446737604914,57217ba9
2025-08-19 06:35:00+00:00,84735.39489529497,99319.98287717464,-680.0171228253603,57217ba9
2025-08-19 06:36:00+00:00,84735.39489529497,99328.98147764028,-671.0185223597218,57217ba9
2025-08-19 06:37:00+00:00,84735.39489529497,99324.36186510455,-675.6381348954455,57217ba9
2025-08-19 06:38:00+00:00,84735.39489529497,99324.02779391657,-675.972206083432,57217ba9
2025-08-19 06:39:00+00:00,84735.39489529497,99317.74229882733,-682.257701172668,57217ba9
2025-08-19 06:40:00+00:00,84735.39489529497,99320.14319634411,-679.8568036558863,57217ba9
2025-08-19 06:41:00+00:00,84735.39489529497,99317.19921451654,-682.8007854834577,57217ba9
2025-08-19 06:42:00+00:00,84735.39489529497,99323.92222947351,-676.0777705264918,57217ba9
2025-08-19 06:43:00+00:00,84735.39489529497,99316.22311702128,-683.7768829787237,57217ba9
2025-08-19 06:44:00+00:00,84735.39489529497,99313.28547882846,-686.7145211715397,57217ba9
2025-08-19 06:45:00+00:00,84735.39489529497,99322.6780715097,-677.3219284903025,57217ba9
2025-08-19 06:46:00+00:00,84735.39489529497,99311.66452257913,-688.335477420871,57217ba9
2025-08-19 06:47:00+00:00,84735.39489529497,99300.23034069737,-699.769659302634,57217ba9
2025-08-19 06:48:00+00:00,84735.39489529497,99296.50696250964,-703.4930374903633,57217ba9
2025-08-19 06:49:00+00:00,84735.39489529497,99300.05780130056,-699.9421986994421,57217ba9
2025-08-19 06:50:00+00:00,84735.39489529497,99302.81846234458,-697.181537655415,57217ba9
2025-08-19 06:51:00+00:00,84735.39489529497,99309.87444416052,-690.1255558394769,57217ba9
2025-08-19 06:52:00+00:00,84735.39489529497,99312.91466105703,-687.0853389429685,57217ba9
2025-08-19 06:53:00+00:00,84735.39489529497,99313.16685510447,-686.8331448955287,57217ba9
2025-08-19 06:54:00+00:00,84735.39489529497,99300.40063886018,-699.5993611398153,57217ba9
2025-08-19 06:55:00+00:00,84735.39489529497,99302.14310333529,-697.8568966647144,57217ba9
2025-08-19 06:56:00+00:00,84735.39489529497,99305.49908656055,-694.5009134394495,57217ba9
2025-08-19 06:57:00+00:00,84735.39489529497,99311.66894870235,-688.3310512976459,57217ba9
2025-08-19 06:58:00+00:00,84735.39489529497,99307.02541944923,-692.97458055077,57217ba9
2025-08-19 06:59:00+00:00,84735.39489529497,99314.54559056506,-685.4544094349403,57217ba9
2025-08-19 07:00:00+00:00,84735.39489529497,99307.51415685692,-692.4858431430766,57217ba9
2025-08-19 07:01:00+00:00,84735.39489529497,99298.91755331783,-701.082446682165,57217ba9
2025-08-19 07:02:00+00:00,84735.39489529497,99291.95070297501,-708.0492970249907,57217ba9
2025-08-19 07:03:00+00:00,84735.39489529497,99308.13255621569,-691.8674437843147,57217ba9
2025-08-19 07:04:00+00:00,84735.39489529497,99311.88625877476,-688.1137412252428,57217ba9
2025-08-19 07:05:00+00:00,84735.39489529497,99301.57667186661,-698.4233281333873,57217ba9
2025-08-19 07:06:00+00:00,84735.39489529497,99300.87351188733,-699.1264881126699,57217ba9
2025-08-19 07:07:00+00:00,84735.39489529497,99294.79011248835,-705.2098875116499,57217ba9
2025-08-19 07:08:00+00:00,84735.39489529497,99293.03265277774,-706.9673472222639,57217ba9
2025-08-19 07:09:00+00:00,84735.39489529497,99287.76667402252,-712.233325977475,57217ba9
2025-08-19 07:10:00+00:00,84735.39489529497,99281.7205568216,-718.2794431783987,57217ba9
2025-08-19 07:11:00+00:00,84735.39489529497,99280.5611465064,-719.4388534936006,57217ba9
2025-08-19 07:12:00+00:00,84735.39489529497,99282.50415068904,-717.4958493109589,57217ba9
2025-08-19 07:13:00+00:00,84735.39489529497,99282.56401767276,-717.4359823272389,57217ba9
2025-08-19 07:14:00+00:00,84735.39489529497,99291.18574396809,-708.8142560319102,57217ba9
2025-08-19 07:15:00+00:00,84735.39489529497,99283.53968211381,-716.4603178861871,57217ba9
2025-08-19 07:16:00+00:00,84735.39489529497,99275.28420656125,-724.7157934387506,57217ba9
2025-08-19 07:17:00+00:00,84735.39489529497,99269.01165422153,-730.9883457784745,57217ba9
2025-08-19 07:18:00+00:00,84735.39489529497,99265.43508186928,-734.5649181307235,57217ba9
2025-08-19 07:19:00+00:00,84735.39489529497,99269.67677252801,-730.3232274719921,57217ba9
2025-08-19 07:20:00+00:00,84735.39489529497,99265.90745595607,-734.0925440439314,57217ba9
2025-08-19 07:21:00+00:00,84735.39489529497,99256.3456206087,-743.6543793913006,57217ba9
2025-08-19 07:22:00+00:00,84735.39489529497,99256.82450101398,-743.1754989860201,57217ba9
2025-08-19 07:23:00+00:00,84735.39489529497,99237.70789813205,-762.2921018679481,57217ba9
2025-08-19 07:24:00+00:00,84735.39489529497,99247.96378970389,-752.036210296108,57217ba9
2025-08-19 07:25:00+00:00,84735.39489529497,99251.10185494048,-748.8981450595165,57217ba9
2025-08-19 07:26:00+00:00,84735.39489529497,99247.78599329635,-752.2140067036526,57217ba9
2025-08-19 07:27:00+00:00,84735.39489529497,99260.09144743253,-739.9085525674745,57217ba9
2025-08-19 07:28:00+00:00,84735.39489529497,99264.92197221736,-735.0780277826416,57217ba9
2025-08-19 07:29:00+00:00,84735.39489529497,99252.2018501219,-747.798149878101,57217ba9
2025-08-19 07:30:00+00:00,84735.39489529497,99262.10894133364,-737.8910586663551,57217ba9
2025-08-19 07:31:00+00:00,84735.39489529497,99249.759263612,-750.2407363880047,57217ba9
2025-08-19 07:32:00+00:00,84735.39489529497,99240.04896035697,-759.9510396430269,57217ba9
2025-08-19 07:33:00+00:00,84735.39489529497,99242.83582397937,-757.1641760206257,57217ba9
2025-08-19 07:34:00+00:00,84735.39489529497,99248.90797991399,-751.0920200860128,57217ba9
2025-08-19 07:35:00+00:00,84735.39489529497,99239.79416975038,-760.2058302496152,57217ba9
2025-08-19 07:36:00+00:00,84735.39489529497,99233.17919346067,-766.8208065393264,57217ba9
2025-08-19 07:37:00+00:00,84735.39489529497,99248.95027312935,-751.0497268706531,57217ba9
2025-08-19 07:38:00+00:00,84735.39489529497,99280.18928663003,-719.8107133699668,57217ba9
2025-08-19 07:39:00+00:00,84735.39489529497,99270.9193688238,-729.080631176199,57217ba9
2025-08-19 07:40:00+00:00,84735.39489529497,99272.7047275115,-727.2952724884963,57217ba9
2025-08-19 07:41:00+00:00,84735.39489529497,99268.54099412274,-731.4590058772592,57217ba9
2025-08-19 07:42:00+00:00,84735.39489529497,99257.41443046027,-742.5855695397331,57217ba9
2025-08-19 07:43:00+00:00,84735.39489529497,99261.87135738831,-738.1286426116858,57217ba9
2025-08-19 07:44:00+00:00,84735.39489529497,99261.5714669383,-738.4285330616985,57217ba9
2025-08-19 07:45:00+00:00,84735.39489529497,99265.40284999371,-734.5971500062878,57217ba9
2025-08-19 07:46:00+00:00,84735.39489529497,99262.28819765337,-737.7118023466319,57217ba9
2025-08-19 07:47:00+00:00,84735.39489529497,99277.2544182229,-722.745581777097,57217ba9
2025-08-19 07:48:00+00:00,84735.39489529497,99279.01168751482,-720.9883124851767,57217ba9
2025-08-19 07:49:00+00:00,84735.39489529497,99272.15948828167,-727.8405117183283,57217ba9
2025-08-19 07:50:00+00:00,84735.39489529497,99270.18921350705,-729.810786492948,57217ba9
2025-08-19 07:51:00+00:00,84735.39489529497,99286.53583141857,-713.4641685814277,57217ba9
2025-08-19 07:52:00+00:00,84735.39489529497,99280.00707371633,-719.9929262836667,57217ba9
2025-08-19 07:53:00+00:00,84735.39489529497,99287.1701424563,-712.8298575436929,57217ba9
2025-08-19 07:54:00+00:00,84735.39489529497,99287.45291315038,-712.5470868496195,57217ba9
2025-08-19 07:55:00+00:00,84735.39489529497,99282.04939044418,-717.9506095558172,57217ba9
2025-08-19 07:56:00+00:00,84735.39489529497,99276.30352931569,-723.6964706843137,57217ba9
2025-08-19 07:57:00+00:00,84735.39489529497,99282.47530036277,-717.5246996372298,57217ba9
2025-08-19 07:58:00+00:00,84735.39489529497,99281.96546278067,-718.034537219326,57217ba9
2025-08-19 07:59:00+00:00,84735.39489529497,99285.96475557136,-714.03524442864,57217ba9
2025-08-19 08:00:00+00:00,84735.39489529497,99288.86771426494,-711.1322857350606,57217ba9
2025-08-19 08:01:00+00:00,84735.39489529497,99295.09436102162,-704.90563897838,57217ba9
2025-08-19 08:02:00+00:00,84735.39489529497,99288.29061767441,-711.7093823255855,57217ba9
2025-08-19 08:03:00+00:00,84735.39489529497,99288.31551539853,-711.6844846014719,57217ba9
2025-08-19 08:04:00+00:00,84735.39489529497,99281.19348331724,-718.8065166827582,57217ba9
2025-08-19 08:05:00+00:00,84735.39489529497,99279.19646711912,-720.8035328808764,57217ba9
2025-08-19 08:06:00+00:00,84735.39489529497,99265.81389170176,-734.1861082982359,57217ba9
2025-08-19 08:07:00+00:00,84735.39489529497,99262.30381888317,-737.6961811168294,57217ba9
2025-08-19 08:08:00+00:00,84735.39489529497,99250.30992649066,-749.6900735093368,57217ba9
2025-08-19 08:09:00+00:00,84735.39489529497,99254.88786386512,-745.1121361348778,57217ba9
2025-08-19 08:10:00+00:00,84735.39489529497,99259.22644382008,-740.77355617992,57217ba9
2025-08-19 08:11:00+00:00,84735.39489529497,99250.69036602572,-749.309633974277,57217ba9
2025-08-19 08:12:00+00:00,84735.39489529497,99267.67093732476,-732.3290626752423,57217ba9
2025-08-19 08:13:00+00:00,84735.39489529497,99268.78215484737,-731.217845152627,57217ba9
2025-08-19 08:14:00+00:00,84735.39489529497,99291.94345125997,-708.0565487400308,57217ba9
2025-08-19 08:15:00+00:00,84735.39489529497,99305.02936196815,-694.970638031853,57217ba9
2025-08-19 08:16:00+00:00,84735.39489529497,99299.10501553355,-700.8949844664457,57217ba9
2025-08-19 08:17:00+00:00,84735.39489529497,99295.40337598525,-704.5966240147536,57217ba9
2025-08-19 08:18:00+00:00,84735.39489529497,99309.66904514258,-690.330954857418,57217ba9
2025-08-19 08:19:00+00:00,84735.39489529497,99300.51306732665,-699.486932673346,57217ba9
2025-08-19 08:20:00+00:00,84735.39489529497,99302.86472075482,-697.1352792451798,57217ba9
2025-08-19 08:21:00+00:00,84735.39489529497,99299.7199226048,-700.280077395204,57217ba9
2025-08-19 08:22:00+00:00,84735.39489529497,99306.9224880926,-693.0775119073951,57217ba9
2025-08-19 08:23:00+00:00,84735.39489529497,99306.10743627233,-693.8925637276698,57217ba9
2025-08-19 08:24:00+00:00,84735.39489529497,99309.14357159338,-690.8564284066233,57217ba9
2025-08-19 08:25:00+00:00,84735.39489529497,99306.8843426953,-693.1156573047047,57217ba9
2025-08-19 08:26:00+00:00,84735.39489529497,99290.50213036407,-709.4978696359321,57217ba9
2025-08-19 08:27:00+00:00,84735.39489529497,99297.13380453238,-702.8661954676209,57217ba9
2025-08-19 08:28:00+00:00,84735.39489529497,99297.07428643864,-702.9257135613589,57217ba9
2025-08-19 08:29:00+00:00,84735.39489529497,99290.30177040184,-709.6982295981579,57217ba9
2025-08-19 08:30:00+00:00,84735.39489529497,99273.06553056203,-726.9344694379688,57217ba9
2025-08-19 08:31:00+00:00,84735.39489529497,99269.20720317331,-730.7927968266886,57217ba9
2025-08-19 08:32:00+00:00,84735.39489529497,99262.26408369427,-737.7359163057263,57217ba9
2025-08-19 08:33:00+00:00,84735.39489529497,99276.21050527616,-723.7894947238383,57217ba9
2025-08-19 08:34:00+00:00,84735.39489529497,99263.98411478342,-736.0158852165769,57217ba9
2025-08-19 08:35:00+00:00,84735.39489529497,99260.91359563479,-739.0864043652109,57217ba9
2025-08-19 08:36:00+00:00,84735.39489529497,99271.43909126836,-728.5609087316407,57217ba9
2025-08-19 08:37:00+00:00,84735.39489529497,99269.74570480584,-730.2542951941577,57217ba9
2025-08-19 08:38:00+00:00,84735.39489529497,99269.52445691782,-730.4755430821824,57217ba9
2025-08-19 08:39:00+00:00,84735.39489529497,99271.12866392861,-728.8713360713882,57217ba9
2025-08-19 08:40:00+00:00,84735.39489529497,99280.43620588425,-719.5637941157474,57217ba9
2025-08-19 08:41:00+00:00,84735.39489529497,99277.04481088517,-722.9551891148294,57217ba9
2025-08-19 08:42:00+00:00,84735.39489529497,99285.5726178731,-714.4273821269016,57217ba9
2025-08-19 08:43:00+00:00,84735.39489529497,99292.70917685385,-707.2908231461479,57217ba9
2025-08-19 08:44:00+00:00,84735.39489529497,99287.32844644572,-712.6715535542753,57217ba9
2025-08-19 08:45:00+00:00,84735.39489529497,99287.26249909103,-712.7375009089737,57217ba9
2025-08-19 08:46:00+00:00,84735.39489529497,99297.95529936661,-702.0447006333852,57217ba9
2025-08-19 08:47:00+00:00,84735.39489529497,99305.75349961022,-694.2465003897814,57217ba9
2025-08-19 08:48:00+00:00,84735.39489529497,99313.52460347817,-686.475396521826,57217ba9
2025-08-19 08:49:00+00:00,84735.39489529497,99309.62017249163,-690.3798275083682,57217ba9
2025-08-19 08:50:00+00:00,84735.39489529497,99321.05657943395,-678.9434205660509,57217ba9
2025-08-19 08:51:00+00:00,84735.39489529497,99343.72169672727,-656.2783032727311,57217ba9
2025-08-19 08:52:00+00:00,84735.39489529497,99352.68115205033,-647.3188479496748,57217ba9
2025-08-19 08:53:00+00:00,84735.39489529497,99340.0777276799,-659.9222723200946,57217ba9
2025-08-19 08:54:00+00:00,84735.39489529497,99352.06386696211,-647.9361330378888,57217ba9
2025-08-19 08:55:00+00:00,84735.39489529497,99344.95807180759,-655.0419281924114,57217ba9
2025-08-19 08:56:00+00:00,84735.39489529497,99345.49270316958,-654.5072968304157,57217ba9
2025-08-19 08:57:00+00:00,84735.39489529497,99338.16631520572,-661.8336847942846,57217ba9
2025-08-19 08:58:00+00:00,84735.39489529497,99339.51409198686,-660.4859080131428,57217ba9
2025-08-19 08:59:00+00:00,84735.39489529497,99334.71010283237,-665.2898971676332,57217ba9
2025-08-19 09:00:00+00:00,84735.39489529497,99340.76574367653,-659.2342563234706,57217ba9
2025-08-19 09:01:00+00:00,84735.39489529497,99340.67499492,-659.3250050799979,57217ba9
2025-08-19 09:02:00+00:00,84735.39489529497,99331.36564745056,-668.6343525494449,57217ba9
2025-08-19 09:03:00+00:00,84735.39489529497,99344.48969208992,-655.5103079100809,57217ba9
2025-08-19 09:04:00+00:00,84735.39489529497,99347.60819166373,-652.391808336266,57217ba9
2025-08-19 09:05:00+00:00,84735.39489529497,99364.0324375586,-635.967562441394,57217ba9
2025-08-19 09:06:00+00:00,84735.39489529497,99375.15400694481,-624.8459930551908,57217ba9
2025-08-19 09:07:00+00:00,84735.39489529497,99382.85408888834,-617.1459111116565,57217ba9
2025-08-19 09:08:00+00:00,84735.39489529497,99368.09821112166,-631.9017888783419,57217ba9
2025-08-19 09:09:00+00:00,84735.39489529497,99363.26267751408,-636.7373224859184,57217ba9
2025-08-19 09:10:00+00:00,84735.39489529497,99362.46853798261,-637.5314620173885,57217ba9
2025-08-19 09:11:00+00:00,84735.39489529497,99380.8165214793,-619.1834785207029,57217ba9
2025-08-19 09:12:00+00:00,84735.39489529497,99375.24969103017,-624.7503089698293,57217ba9
2025-08-19 09:13:00+00:00,84735.39489529497,99369.53836949391,-630.4616305060918,57217ba9
2025-08-19 09:14:00+00:00,84735.39489529497,99367.94335917335,-632.0566408266459,57217ba9
2025-08-19 09:15:00+00:00,84735.39489529497,99364.31948564292,-635.6805143570818,57217ba9
2025-08-19 09:16:00+00:00,84735.39489529497,99355.20603469791,-644.7939653020876,57217ba9
2025-08-19 09:17:00+00:00,84735.39489529497,99353.47903857684,-646.5209614231571,57217ba9
2025-08-19 09:18:00+00:00,84735.39489529497,99362.93273114462,-637.067268855375,57217ba9
2025-08-19 09:19:00+00:00,84735.39489529497,99353.1579281991,-646.8420718009002,57217ba9
2025-08-19 09:20:00+00:00,84735.39489529497,99369.19949410667,-630.800505893334,57217ba9
2025-08-19 09:21:00+00:00,84735.39489529497,99371.1808290368,-628.8191709631938,57217ba9
2025-08-19 09:22:00+00:00,84735.39489529497,99382.38120265235,-617.6187973476481,57217ba9
2025-08-19 09:23:00+00:00,84735.39489529497,99376.99625564259,-623.003744357411,57217ba9
2025-08-19 09:24:00+00:00,84735.39489529497,99375.89538392254,-624.1046160774567,57217ba9
2025-08-19 09:25:00+00:00,84735.39489529497,99382.2911909035,-617.7088090964971,57217ba9
2025-08-19 09:26:00+00:00,84735.39489529497,99381.33480066835,-618.6651993316482,57217ba9
2025-08-19 09:27:00+00:00,84735.39489529497,99377.94625144995,-622.0537485500536,57217ba9
2025-08-19 09:28:00+00:00,84735.39489529497,99376.95398425715,-623.0460157428461,57217ba9
2025-08-19 09:29:00+00:00,84735.39489529497,99388.89404733799,-611.1059526620083,57217ba9
2025-08-19 09:30:00+00:00,84735.39489529497,99401.49312217909,-598.5068778209097,57217ba9
2025-08-19 09:31:00+00:00,84735.39489529497,99403.34721473028,-596.6527852697182,57217ba9
2025-08-19 09:32:00+00:00,84735.39489529497,99423.88048136956,-576.1195186304394,57217ba9
2025-08-19 09:33:00+00:00,84735.39489529497,99415.6839394513,-584.3160605487064,57217ba9
2025-08-19 09:34:00+00:00,84735.39489529497,99408.92450654009,-591.0754934599099,57217ba9
2025-08-19 09:35:00+00:00,84735.39489529497,99410.50252868923,-589.4974713107658,57217ba9
2025-08-19 09:36:00+00:00,84735.39489529497,99405.638126127,-594.3618738730001,57217ba9
2025-08-19 09:37:00+00:00,84735.39489529497,99417.64560755303,-582.3543924469705,57217ba9
2025-08-19 09:38:00+00:00,84735.39489529497,99410.85860549248,-589.1413945075183,57217ba9
2025-08-19 09:39:00+00:00,84735.39489529497,99409.18275003912,-590.8172499608772,57217ba9
2025-08-19 09:40:00+00:00,84735.39489529497,99399.57291214117,-600.4270878588286,57217ba9
2025-08-19 09:41:00+00:00,84735.39489529497,99398.38884690231,-601.6111530976923,57217ba9
2025-08-19 09:42:00+00:00,84735.39489529497,99385.92892639691,-614.0710736030887,57217ba9
2025-08-19 09:43:00+00:00,84735.39489529497,99392.21084811473,-607.7891518852703,57217ba9
2025-08-19 09:44:00+00:00,84735.39489529497,99389.41978903185,-610.5802109681536,57217ba9
2025-08-19 09:45:00+00:00,84735.39489529497,99393.0418025042,-606.9581974957982,57217ba9
2025-08-19 09:46:00+00:00,84735.39489529497,99383.36214987295,-616.6378501270519,57217ba9
2025-08-19 09:47:00+00:00,84735.39489529497,99389.67959456642,-610.3204054335802,57217ba9
2025-08-19 09:48:00+00:00,84735.39489529497,99377.85971254404,-622.1402874559572,57217ba9
2025-08-19 09:49:00+00:00,84735.39489529497,99378.45937329433,-621.5406267056678,57217ba9
2025-08-19 09:50:00+00:00,84735.39489529497,99376.60431582243,-623.3956841775653,57217ba9
2025-08-19 09:51:00+00:00,84735.39489529497,99383.31460128863,-616.6853987113718,57217ba9
2025-08-19 09:52:00+00:00,84735.39489529497,99390.17189703714,-609.8281029628561,57217ba9
2025-08-19 09:53:00+00:00,84735.39489529497,99388.14608742757,-611.8539125724346,57217ba9
2025-08-19 09:54:00+00:00,84735.39489529497,99392.04267326517,-607.9573267348314,57217ba9
2025-08-19 09:55:00+00:00,84735.39489529497,99388.9142672046,-611.0857327954,57217ba9
2025-08-19 09:56:00+00:00,84735.39489529497,99386.6315801149,-613.368419885097,57217ba9
2025-08-19 09:57:00+00:00,84735.39489529497,99394.50239495715,-605.4976050428522,57217ba9
2025-08-19 09:58:00+00:00,84735.39489529497,99391.73761906431,-608.2623809356883,57217ba9
2025-08-19 09:59:00+00:00,84735.39489529497,99389.02942570762,-610.9705742923834,57217ba9
2025-08-19 10:00:00+00:00,84735.39489529497,99390.60113600132,-609.3988639986783,57217ba9
2025-08-19 10:01:00+00:00,84735.39489529497,99381.54047342954,-618.4595265704556,57217ba9
2025-08-19 10:02:00+00:00,84735.39489529497,99378.49852147352,-621.5014785264793,57217ba9
2025-08-19 10:03:00+00:00,84735.39489529497,99382.09899853842,-617.9010014615778,57217ba9
2025-08-19 10:04:00+00:00,84735.39489529497,99379.32442071437,-620.6755792856275,57217ba9
2025-08-19 10:05:00+00:00,84735.39489529497,99394.13568918323,-605.8643108167744,57217ba9
2025-08-19 10:06:00+00:00,84735.39489529497,99392.38674339531,-607.6132566046872,57217ba9
2025-08-19 10:07:00+00:00,84735.39489529497,99399.34989823982,-600.650101760184,57217ba9
2025-08-19 10:08:00+00:00,84735.39489529497,99396.39206519701,-603.6079348029889,57217ba9
2025-08-19 10:09:00+00:00,84735.39489529497,99398.3437588705,-601.6562411295017,57217ba9
2025-08-19 10:10:00+00:00,84735.39489529497,99399.85421806325,-600.1457819367497,57217ba9
2025-08-19 10:11:00+00:00,84735.39489529497,99397.70376957323,-602.2962304267712,57217ba9
2025-08-19 10:12:00+00:00,84735.39489529497,99390.0369846965,-609.9630153034959,57217ba9
2025-08-19 10:13:00+00:00,84735.39489529497,99387.5869145641,-612.4130854358955,57217ba9
2025-08-19 10:14:00+00:00,84735.39489529497,99388.03265877641,-611.9673412235861,57217ba9
2025-08-19 10:15:00+00:00,84735.39489529497,99396.5284818422,-603.4715181578067,57217ba9
2025-08-19 10:16:00+00:00,84735.39489529497,99397.1641955904,-602.8358044095949,57217ba9
2025-08-19 10:17:00+00:00,84735.39489529497,99406.1148950299,-593.8851049701043,57217ba9
2025-08-19 10:18:00+00:00,84735.39489529497,99406.80561325539,-593.1943867446098,57217ba9
2025-08-19 10:19:00+00:00,84735.39489529497,99400.79549006186,-599.2045099381357,57217ba9
2025-08-19 10:20:00+00:00,84735.39489529497,99403.42303309595,-596.5769669040455,57217ba9
2025-08-19 10:21:00+00:00,84735.39489529497,99410.48936916122,-589.5106308387767,57217ba9
2025-08-19 10:22:00+00:00,84735.39489529497,99413.63409870677,-586.365901293233,57217ba9
2025-08-19 10:23:00+00:00,84735.39489529497,99412.59821702851,-587.4017829714867,57217ba9
2025-08-19 10:24:00+00:00,84735.39489529497,99412.83841385423,-587.1615861457685,57217ba9
2025-08-19 10:25:00+00:00,84735.39489529497,99420.52644740691,-579.4735525930882,57217ba9
2025-08-19 10:26:00+00:00,84735.39489529497,99417.51911667424,-582.4808833257557,57217ba9
2025-08-19 10:27:00+00:00,84735.39489529497,99424.85344545495,-575.1465545450483,57217ba9
2025-08-19 10:28:00+00:00,84735.39489529497,99421.07430516805,-578.9256948319526,57217ba9
2025-08-19 10:29:00+00:00,84735.39489529497,99418.42048791453,-581.5795120854746,57217ba9
2025-08-19 10:30:00+00:00,84735.39489529497,99406.15910563487,-593.8408943651302,57217ba9
2025-08-19 10:31:00+00:00,84735.39489529497,99397.22694085738,-602.7730591426225,57217ba9
2025-08-19 10:32:00+00:00,84735.39489529497,99393.3175936019,-606.6824063981039,57217ba9
2025-08-19 10:33:00+00:00,84735.39489529497,99392.93169846579,-607.0683015342074,57217ba9
2025-08-19 10:34:00+00:00,84735.39489529497,99397.38809180255,-602.6119081974466,57217ba9
2025-08-19 10:35:00+00:00,84735.39489529497,99397.4691631746,-602.5308368254045,57217ba9
2025-08-19 10:36:00+00:00,84735.39489529497,99406.18856275712,-593.8114372428827,57217ba9
2025-08-19 10:37:00+00:00,84735.39489529497,99410.146850136,-589.8531498639932,57217ba9
2025-08-19 10:38:00+00:00,84735.39489529497,99420.48084998666,-579.5191500133369,57217ba9
2025-08-19 10:39:00+00:00,84735.39489529497,99431.07439299629,-568.9256070037081,57217ba9
2025-08-19 10:40:00+00:00,84735.39489529497,99426.05139247813,-573.9486075218738,57217ba9
2025-08-19 10:41:00+00:00,84735.39489529497,99418.73330300403,-581.2666969959682,57217ba9
2025-08-19 10:42:00+00:00,84735.39489529497,99416.32021972246,-583.67978027754,57217ba9
2025-08-19 10:43:00+00:00,84735.39489529497,99419.0860791683,-580.9139208317065,57217ba9
2025-08-19 10:44:00+00:00,84735.39489529497,99413.55771801567,-586.4422819843312,57217ba9
2025-08-19 10:45:00+00:00,84735.39489529497,99405.01504179846,-594.9849582015449,57217ba9
2025-08-19 10:46:00+00:00,84735.39489529497,99394.49784736993,-605.5021526300698,57217ba9
2025-08-19 10:47:00+00:00,84735.39489529497,99402.33286113077,-597.6671388692339,57217ba9
2025-08-19 10:48:00+00:00,84735.39489529497,99406.21188366466,-593.788116335345,57217ba9
2025-08-19 10:49:00+00:00,84735.39489529497,99405.70003731732,-594.2999626826786,57217ba9
2025-08-19 10:50:00+00:00,84735.39489529497,99391.23041304879,-608.7695869512099,57217ba9
2025-08-19 10:51:00+00:00,84735.39489529497,99393.20111782933,-606.7988821706676,57217ba9
2025-08-19 10:52:00+00:00,84735.39489529497,99398.24205319046,-601.7579468095355,57217ba9
2025-08-19 10:53:00+00:00,84735.39489529497,99397.84766102902,-602.1523389709764,57217ba9
2025-08-19 10:54:00+00:00,84735.39489529497,99396.5890199444,-603.4109800556034,57217ba9
2025-08-19 10:55:00+00:00,84735.39489529497,99398.23078149857,-601.7692185014312,57217ba9
2025-08-19 10:56:00+00:00,84735.39489529497,99396.19564086449,-603.804359135509,57217ba9
2025-08-19 10:57:00+00:00,84735.39489529497,99394.6223386143,-605.3776613857044,57217ba9
2025-08-19 10:58:00+00:00,84735.39489529497,99391.93317192986,-608.0668280701357,57217ba9
2025-08-19 10:59:00+00:00,84735.39489529497,99397.17900349549,-602.8209965045098,57217ba9
2025-08-19 11:00:00+00:00,84735.39489529497,99407.12608075318,-592.8739192468202,57217ba9
2025-08-19 11:01:00+00:00,84735.39489529497,99411.68416001507,-588.3158399849344,57217ba9
2025-08-19 11:02:00+00:00,84735.39489529497,99407.79817984835,-592.2018201516476,57217ba9
2025-08-19 11:03:00+00:00,84735.39489529497,99413.49409419842,-586.5059058015759,57217ba9
2025-08-19 11:04:00+00:00,84735.39489529497,99410.04103734315,-589.9589626568486,57217ba9
2025-08-19 11:05:00+00:00,84735.39489529497,99408.93221432988,-591.0677856701222,57217ba9
2025-08-19 11:06:00+00:00,84735.39489529497,99409.48850728315,-590.511492716847,57217ba9
2025-08-19 11:07:00+00:00,84735.39489529497,99410.90986102166,-589.0901389783394,57217ba9
2025-08-19 11:08:00+00:00,84735.39489529497,99415.77856295729,-584.22143704271,57217ba9
2025-08-19 11:09:00+00:00,84735.39489529497,99415.20955417702,-584.790445822975,57217ba9
2025-08-19 11:10:00+00:00,84735.39489529497,99414.536684775,-585.4633152250026,57217ba9
2025-08-19 11:11:00+00:00,84735.39489529497,99423.13597461572,-576.864025384275,57217ba9
2025-08-19 11:12:00+00:00,84735.39489529497,99420.52798744517,-579.4720125548338,57217ba9
2025-08-19 11:13:00+00:00,84735.39489529497,99424.33292395217,-575.66707604783,57217ba9
2025-08-19 11:14:00+00:00,84735.39489529497,99424.67720864352,-575.322791356477,57217ba9
2025-08-19 11:15:00+00:00,84735.39489529497,99426.76536305045,-573.2346369495499,57217ba9
2025-08-19 11:16:00+00:00,84735.39489529497,99417.29478435955,-582.7052156404534,57217ba9
2025-08-19 11:17:00+00:00,84735.39489529497,99420.40150907467,-579.5984909253311,57217ba9
2025-08-19 11:18:00+00:00,84735.39489529497,99427.56323492574,-572.4367650742643,57217ba9
2025-08-19 11:19:00+00:00,84735.39489529497,99434.19245472559,-565.8075452744088,57217ba9
2025-08-19 11:20:00+00:00,84735.39489529497,99440.12019287863,-559.8798071213678,57217ba9
2025-08-19 11:21:00+00:00,84735.39489529497,99444.03287358527,-555.9671264147328,57217ba9
